,CommitID,Dockerfiles,Comments
1328,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/centos/Dockerfile,"# Create Nuxeo user
"
1329,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/centos/Dockerfile,"# Add distribution
"
1330,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/centos/Dockerfile,"    # For arbitrary user in the admin group
"
1331,1eabda369934f9c0d73b39c9020f5df2288e5561,/9.1/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1332,25ee7e639a84cb64b1314fbce99685c431da62b5,/Dockerfile.template,"# vim:set ft=dockerfile:
"
1333,25ee7e639a84cb64b1314fbce99685c431da62b5,/Dockerfile.template,"# Create Nuxeo user
"
1334,25ee7e639a84cb64b1314fbce99685c431da62b5,/Dockerfile.template,"# grab gosu for easy step-down from root
"
1335,25ee7e639a84cb64b1314fbce99685c431da62b5,/Dockerfile.template,"# Add needed convert tools
"
1336,25ee7e639a84cb64b1314fbce99685c431da62b5,/Dockerfile.template,"# Add distribution
"
1337,870957ff46a7a3df937a2c6b05484090d99a6af1,/9.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
1338,870957ff46a7a3df937a2c6b05484090d99a6af1,/9.10/rhel/Dockerfile,"# install java
"
1339,870957ff46a7a3df937a2c6b05484090d99a6af1,/9.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1340,870957ff46a7a3df937a2c6b05484090d99a6af1,/9.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
1341,870957ff46a7a3df937a2c6b05484090d99a6af1,/9.10/rhel/Dockerfile,"# enable repo for libreoffice
"
1342,870957ff46a7a3df937a2c6b05484090d99a6af1,/9.10/rhel/Dockerfile,"# Add needed convert tools
"
1343,870957ff46a7a3df937a2c6b05484090d99a6af1,/9.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1344,870957ff46a7a3df937a2c6b05484090d99a6af1,/9.10/rhel/Dockerfile,"# Create Nuxeo user
"
1345,870957ff46a7a3df937a2c6b05484090d99a6af1,/9.10/rhel/Dockerfile,"# Add distribution
"
1346,870957ff46a7a3df937a2c6b05484090d99a6af1,/9.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
1347,870957ff46a7a3df937a2c6b05484090d99a6af1,/9.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1348,bbe7c0d45e6608bbd50283bf753be4c501daec52,/8.10/Dockerfile,"# vim:set ft=dockerfile:
"
1349,bbe7c0d45e6608bbd50283bf753be4c501daec52,/8.10/Dockerfile,"# Add needed convert tools
"
1350,bbe7c0d45e6608bbd50283bf753be4c501daec52,/8.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1351,bbe7c0d45e6608bbd50283bf753be4c501daec52,/8.10/Dockerfile,"# Create Nuxeo user
"
1352,bbe7c0d45e6608bbd50283bf753be4c501daec52,/8.10/Dockerfile,"# Add distribution
"
1353,bbe7c0d45e6608bbd50283bf753be4c501daec52,/8.10/Dockerfile,"    # For arbitrary user in the admin group
"
1354,bbe7c0d45e6608bbd50283bf753be4c501daec52,/8.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1355,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
1356,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/rhel/Dockerfile,"# install java
"
1357,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1358,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
1359,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/rhel/Dockerfile,"# enable repo for libreoffice
"
1360,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/rhel/Dockerfile,"# Add needed convert tools
"
1361,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1362,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/rhel/Dockerfile,"# Create Nuxeo user
"
1363,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/rhel/Dockerfile,"# Add distribution
"
1364,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
1365,7150d8b79a37adfefd0f6429355579bb3c22305e,/master/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1366,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/Dockerfile,"# vim:set ft=dockerfile:
"
1367,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/Dockerfile,"# Add needed convert tools
"
1368,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1369,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/Dockerfile,"# Create Nuxeo user
"
1370,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/Dockerfile,"# Add distribution
"
1371,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/Dockerfile,"    # For arbitrary user in the admin group
"
1372,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1373,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/pre-11.1/Dockerfile.rhel,"# vim:set ft=dockerfile:
"
1374,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/pre-11.1/Dockerfile.rhel,"# install java
"
1375,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/pre-11.1/Dockerfile.rhel,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1376,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/pre-11.1/Dockerfile.rhel,"## must find another way to install it, need it for ffmpeg
"
1377,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/pre-11.1/Dockerfile.rhel,"# enable repo for libreoffice
"
1378,c21367317e5f5f29d32991d052ba0bf75a14c877,/templates/pre-11.1/Dockerfile.rhel,"# Add needed convert tools
"
1379,568df2e7bff93a4b5224c73827275fcff0ff8311,/8.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
1380,568df2e7bff93a4b5224c73827275fcff0ff8311,/8.10/rhel/Dockerfile,"# install java
"
1381,568df2e7bff93a4b5224c73827275fcff0ff8311,/8.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1382,568df2e7bff93a4b5224c73827275fcff0ff8311,/8.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
1383,568df2e7bff93a4b5224c73827275fcff0ff8311,/8.10/rhel/Dockerfile,"# enable repo for libreoffice
"
1384,568df2e7bff93a4b5224c73827275fcff0ff8311,/8.10/rhel/Dockerfile,"# Add needed convert tools
"
1385,568df2e7bff93a4b5224c73827275fcff0ff8311,/8.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1386,568df2e7bff93a4b5224c73827275fcff0ff8311,/8.10/rhel/Dockerfile,"# Create Nuxeo user
"
1387,568df2e7bff93a4b5224c73827275fcff0ff8311,/8.10/rhel/Dockerfile,"# Add distribution
"
1388,568df2e7bff93a4b5224c73827275fcff0ff8311,/8.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
1389,568df2e7bff93a4b5224c73827275fcff0ff8311,/8.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1390,67ae24595cb8d727c6ca17a0210c4de52b40e322,/8.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
1391,67ae24595cb8d727c6ca17a0210c4de52b40e322,/8.10/rhel/Dockerfile,"# install java
"
1392,67ae24595cb8d727c6ca17a0210c4de52b40e322,/8.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1393,67ae24595cb8d727c6ca17a0210c4de52b40e322,/8.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
1394,67ae24595cb8d727c6ca17a0210c4de52b40e322,/8.10/rhel/Dockerfile,"# enable repo for libreoffice
"
1395,67ae24595cb8d727c6ca17a0210c4de52b40e322,/8.10/rhel/Dockerfile,"# Add needed convert tools
"
1396,67ae24595cb8d727c6ca17a0210c4de52b40e322,/8.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1397,67ae24595cb8d727c6ca17a0210c4de52b40e322,/8.10/rhel/Dockerfile,"# Create Nuxeo user
"
1398,67ae24595cb8d727c6ca17a0210c4de52b40e322,/8.10/rhel/Dockerfile,"# Add distribution
"
1399,67ae24595cb8d727c6ca17a0210c4de52b40e322,/8.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
1400,67ae24595cb8d727c6ca17a0210c4de52b40e322,/8.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1401,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
1402,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/Dockerfile,"# Add needed convert tools
"
1403,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1404,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/Dockerfile,"# Create Nuxeo user
"
1405,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/Dockerfile,"# Add distribution
"
1406,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/Dockerfile,"    # For arbitrary user in the admin group
"
1407,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/7.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1408,6b51bf85832857d14d82e608f964a703c55491d7,/Dockerfile,"# vim:set ft=dockerfile:
"
1409,6b51bf85832857d14d82e608f964a703c55491d7,/Dockerfile,"# grab gosu for easy step-down from root
"
1410,6b51bf85832857d14d82e608f964a703c55491d7,/Dockerfile,"# Add needed convert tools
"
1411,6b51bf85832857d14d82e608f964a703c55491d7,/Dockerfile,"# Create Nuxeo user
"
1412,6b51bf85832857d14d82e608f964a703c55491d7,/Dockerfile,"# Add distribution
"
1413,67ae24595cb8d727c6ca17a0210c4de52b40e322,/templates/Dockerfile.rhel,"# vim:set ft=dockerfile:
"
1414,67ae24595cb8d727c6ca17a0210c4de52b40e322,/templates/Dockerfile.rhel,"# install java
"
1415,67ae24595cb8d727c6ca17a0210c4de52b40e322,/templates/Dockerfile.rhel,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1416,67ae24595cb8d727c6ca17a0210c4de52b40e322,/templates/Dockerfile.rhel,"## must find another way to install it, need it for ffmpeg
"
1417,67ae24595cb8d727c6ca17a0210c4de52b40e322,/templates/Dockerfile.rhel,"# enable repo for libreoffice
"
1418,67ae24595cb8d727c6ca17a0210c4de52b40e322,/templates/Dockerfile.rhel,"# Add needed convert tools
"
1419,7150d8b79a37adfefd0f6429355579bb3c22305e,/9.10/centos/Dockerfile,"# vim:set ft=dockerfile:
"
1420,7150d8b79a37adfefd0f6429355579bb3c22305e,/9.10/centos/Dockerfile,"# install java
"
1421,7150d8b79a37adfefd0f6429355579bb3c22305e,/9.10/centos/Dockerfile,"# install wget
"
1422,7150d8b79a37adfefd0f6429355579bb3c22305e,/9.10/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1423,7150d8b79a37adfefd0f6429355579bb3c22305e,/9.10/centos/Dockerfile,"# Add needed convert tools
"
1424,7150d8b79a37adfefd0f6429355579bb3c22305e,/9.10/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1425,7150d8b79a37adfefd0f6429355579bb3c22305e,/9.10/centos/Dockerfile,"# Create Nuxeo user
"
1426,7150d8b79a37adfefd0f6429355579bb3c22305e,/9.10/centos/Dockerfile,"# Add distribution
"
1427,7150d8b79a37adfefd0f6429355579bb3c22305e,/9.10/centos/Dockerfile,"    # For arbitrary user in the admin group
"
1428,7150d8b79a37adfefd0f6429355579bb3c22305e,/9.10/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1429,13d7aeb667d249df610ba228df6bfb0cb3f8fb5c,/master/Dockerfile,"# vim:set ft=dockerfile:
"
1430,13d7aeb667d249df610ba228df6bfb0cb3f8fb5c,/master/Dockerfile,"# Create Nuxeo user
"
1431,13d7aeb667d249df610ba228df6bfb0cb3f8fb5c,/master/Dockerfile,"# Add needed convert tools
"
1432,13d7aeb667d249df610ba228df6bfb0cb3f8fb5c,/master/Dockerfile,"# Add distribution
"
1433,13d7aeb667d249df610ba228df6bfb0cb3f8fb5c,/master/Dockerfile,"    # For arbitrary user in the admin group
"
1434,13d7aeb667d249df610ba228df6bfb0cb3f8fb5c,/master/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1435,13d7aeb667d249df610ba228df6bfb0cb3f8fb5c,/master/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1436,1eabda369934f9c0d73b39c9020f5df2288e5561,/master/centos/Dockerfile,"# vim:set ft=dockerfile:
"
1437,1eabda369934f9c0d73b39c9020f5df2288e5561,/master/centos/Dockerfile,"# install java
"
1438,1eabda369934f9c0d73b39c9020f5df2288e5561,/master/centos/Dockerfile,"# install wget
"
1439,1eabda369934f9c0d73b39c9020f5df2288e5561,/master/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1440,1eabda369934f9c0d73b39c9020f5df2288e5561,/master/centos/Dockerfile,"# Add needed convert tools
"
1441,1eabda369934f9c0d73b39c9020f5df2288e5561,/master/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1442,1eabda369934f9c0d73b39c9020f5df2288e5561,/master/centos/Dockerfile,"# Create Nuxeo user
"
1443,1eabda369934f9c0d73b39c9020f5df2288e5561,/master/centos/Dockerfile,"# Add distribution
"
1444,1eabda369934f9c0d73b39c9020f5df2288e5561,/master/centos/Dockerfile,"    # For arbitrary user in the admin group
"
1445,1eabda369934f9c0d73b39c9020f5df2288e5561,/master/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1446,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
1447,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/Dockerfile,"# Add needed convert tools
"
1448,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1449,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/Dockerfile,"# https://jira.nuxeo.com/browse/NXP-20189
"
1450,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/Dockerfile,"# Create Nuxeo user
"
1451,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/Dockerfile,"# Add distribution
"
1452,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/Dockerfile,"    # For arbitrary user in the admin group
"
1453,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1454,410650daecfa5d8bc79dea54a875d16f47b80eda,/10.1/Dockerfile,"# vim:set ft=dockerfile:
"
1455,410650daecfa5d8bc79dea54a875d16f47b80eda,/10.1/Dockerfile,"# Add needed convert tools
"
1456,410650daecfa5d8bc79dea54a875d16f47b80eda,/10.1/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1457,410650daecfa5d8bc79dea54a875d16f47b80eda,/10.1/Dockerfile,"# Create Nuxeo user
"
1458,410650daecfa5d8bc79dea54a875d16f47b80eda,/10.1/Dockerfile,"# Add distribution
"
1459,410650daecfa5d8bc79dea54a875d16f47b80eda,/10.1/Dockerfile,"    # For arbitrary user in the admin group
"
1460,410650daecfa5d8bc79dea54a875d16f47b80eda,/10.1/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1461,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
1462,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/rhel/Dockerfile,"# install java
"
1463,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1464,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
1465,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/rhel/Dockerfile,"# enable repo for libreoffice
"
1466,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/rhel/Dockerfile,"# Add needed convert tools
"
1467,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1468,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/rhel/Dockerfile,"# Create Nuxeo user
"
1469,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/rhel/Dockerfile,"# Add distribution
"
1470,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
1471,dff69bcdd8281f9c88dc829ac224020067e5ae19,/master/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1472,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/Dockerfile,"# vim:set ft=dockerfile:
"
1473,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/Dockerfile,"# Add needed convert tools
"
1474,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1475,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/Dockerfile,"# Create Nuxeo user
"
1476,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/Dockerfile,"# Add distribution
"
1477,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/Dockerfile,"    # For arbitrary user in the admin group
"
1478,ccf86bdc2dbfd9dae0ba30ecc4a0bf4ef2f4e904,/6.0/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1479,da25aa971733f8894ec90298d4b9fccc3a035cef,/generateDockerfile.sh,"#!/bin/bash

"
1480,8100828e487f3ed44a954f93617c48a9dec1e317,/7.10/Dockerfile,"# Nuxeo Container image is a nuxeo-base image which install expected java and Nuxeo distribution tomcat
#
# VERSION               0.0.1

"
1481,8100828e487f3ed44a954f93617c48a9dec1e317,/7.10/Dockerfile,"# grab gosu for easy step-down from root
"
1482,8100828e487f3ed44a954f93617c48a9dec1e317,/7.10/Dockerfile,"# Add needed convert tools
"
1483,8100828e487f3ed44a954f93617c48a9dec1e317,/7.10/Dockerfile,"# Build ffmpeg
# ENV BUILD_YASM true
# ENV LIBFAAC true
# RUN git clone https://github.com/nuxeo/ffmpeg-nuxeo.git
#WORKDIR ffmpeg-nuxeo
# RUN ./prepare-packages.sh && ./build-yasm.sh \
# && ./build-x264.sh \
# && ./build-libvpx.sh \
# && ./build-ffmpeg.sh \
# && cd /tmp \
# && rm -Rf ffmpeg-nuxeo



# Create Nuxeo user
"
1484,8100828e487f3ed44a954f93617c48a9dec1e317,/7.10/Dockerfile,"# Add distribution
"
1485,870957ff46a7a3df937a2c6b05484090d99a6af1,/master/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
1486,870957ff46a7a3df937a2c6b05484090d99a6af1,/master/rhel/Dockerfile,"# install java
"
1487,870957ff46a7a3df937a2c6b05484090d99a6af1,/master/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
1488,870957ff46a7a3df937a2c6b05484090d99a6af1,/master/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
1489,870957ff46a7a3df937a2c6b05484090d99a6af1,/master/rhel/Dockerfile,"# enable repo for libreoffice
"
1490,870957ff46a7a3df937a2c6b05484090d99a6af1,/master/rhel/Dockerfile,"# Add needed convert tools
"
1491,870957ff46a7a3df937a2c6b05484090d99a6af1,/master/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
1492,870957ff46a7a3df937a2c6b05484090d99a6af1,/master/rhel/Dockerfile,"# Create Nuxeo user
"
1493,870957ff46a7a3df937a2c6b05484090d99a6af1,/master/rhel/Dockerfile,"# Add distribution
"
1494,870957ff46a7a3df937a2c6b05484090d99a6af1,/master/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
1495,870957ff46a7a3df937a2c6b05484090d99a6af1,/master/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
1496,8d693ae45b58c5f5bf1bfa1cc8890e2c5cf4b2b5,/Dockerfile.template,"# vim:set ft=dockerfile:
"
1497,8d693ae45b58c5f5bf1bfa1cc8890e2c5cf4b2b5,/Dockerfile.template,"# Create Nuxeo user
"
1498,8d693ae45b58c5f5bf1bfa1cc8890e2c5cf4b2b5,/Dockerfile.template,"# grab gosu for easy step-down from root
"
1499,8d693ae45b58c5f5bf1bfa1cc8890e2c5cf4b2b5,/Dockerfile.template,"# Add needed convert tools
"
1500,8d693ae45b58c5f5bf1bfa1cc8890e2c5cf4b2b5,/Dockerfile.template,"# Add distribution
"
1501,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/8.10/centos/Dockerfile,"# vim:set ft=dockerfile:
"
1502,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/8.10/centos/Dockerfile,"# install java
"
1503,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/8.10/centos/Dockerfile,"# install wget
"
